Time (Instant);ElapsedTime (s);PositionRef S6.2.GPS_DELAY_1000MS (m);PositionDispl S6.2.GPS_DELAY_1000MS (m);PositionError S6.2.GPS_DELAY_1000MS (m);GpsSpeedInput S6.2.GPS_DELAY_1000MS (m/s);GpsSpeedInputError S6.2.GPS_DELAY_1000MS (m/s);LatitudeRef S6.2.GPS_DELAY_1000MS (deg);LatitudeInput S6.2.GPS_DELAY_1000MS (deg);LatitudeError S6.2.GPS_DELAY_1000MS (deg);LongitudeRef S6.2.GPS_DELAY_1000MS (deg);LongitudeInput S6.2.GPS_DELAY_1000MS (deg);LongitudeError S6.2.GPS_DELAY_1000MS (deg);GpsInvalidInput S6.2.GPS_DELAY_1000MS;SpeedRef S6.2.GPS_DELAY_1000MS (m/s);TrainSpeedInput S6.2.GPS_DELAY_1000MS (m/s);TrainSpeedInputError S6.2.GPS_DELAY_1000MS (m/s);SpeedDispl S6.2.GPS_DELAY_1000MS (m/s);SpeedDisplError S6.2.GPS_DELAY_1000MS (m/s)
2026-07-12T19:49:42.399Z;154.399;2553.821000;2526.318335;27.502665;27.713000;-0.637000;59.257824000;59.258121000;-0.000297000;17.998102000;17.998161000;-0.000059000;false;27.076000;27.076000;0.000000;27.175959;-0.099959
2026-07-12T19:49:42.799Z;154.799;2564.608000;2537.139482;27.468518;27.713000;-0.855000;59.257729000;59.258121000;-0.000392000;17.998081000;17.998161000;-0.000080000;false;26.858000;26.858000;0.000000;26.902472;-0.044472
2026-07-12T19:49:42.799Z;154.799;2564.608000;2537.139482;27.468518;27.713000;-0.855000;59.257729000;59.258121000;-0.000392000;17.998081000;17.998161000;-0.000080000;false;26.858000;26.858000;0.000000;26.902472;-0.044472
2026-07-12T19:49:43.399Z;155.399;2580.624000;2553.712404;26.911596;27.183000;-0.655000;59.257584000;59.257874000;-0.000290000;17.998053000;17.998112000;-0.000059000;false;26.528000;26.528000;0.000000;26.631453;-0.103453
2026-07-12T19:49:43.399Z;155.399;2580.624000;2553.712404;26.911596;27.183000;-0.655000;59.257584000;59.257874000;-0.000290000;17.998053000;17.998112000;-0.000059000;false;26.528000;26.528000;0.000000;26.631453;-0.103453
2026-07-12T19:49:43.799Z;155.799;2591.191000;2564.314375;26.876625;27.183000;-0.878000;59.257488000;59.257874000;-0.000386000;17.998035000;17.998112000;-0.000077000;false;26.305000;26.305000;0.000000;26.350500;-0.045500
2026-07-12T19:49:43.799Z;155.799;2591.191000;2564.314375;26.876625;27.183000;-0.878000;59.257488000;59.257874000;-0.000386000;17.998035000;17.998112000;-0.000077000;false;26.305000;26.305000;0.000000;26.350500;-0.045500
2026-07-12T19:49:44.399Z;156.399;2606.873000;2580.777041;26.095959;26.639000;-0.672000;59.257351000;59.257629000;-0.000278000;17.997997000;17.998062000;-0.000065000;false;25.967000;25.967000;0.000000;26.073388;-0.106388
2026-07-12T19:49:44.399Z;156.399;2606.873000;2580.777041;26.095959;26.639000;-0.672000;59.257351000;59.257629000;-0.000278000;17.997997000;17.998062000;-0.000065000;false;25.967000;25.967000;0.000000;26.073388;-0.106388
2026-07-12T19:49:44.799Z;156.799;2617.214000;2591.154807;26.059193;26.639000;-0.897000;59.257256000;59.257629000;-0.000373000;17.997972000;17.998062000;-0.000090000;false;25.742000;25.742000;0.000000;25.787732;-0.045732
2026-07-12T19:49:44.799Z;156.799;2617.214000;2591.154807;26.059193;26.639000;-0.897000;59.257256000;59.257629000;-0.000373000;17.997972000;17.998062000;-0.000090000;false;25.742000;25.742000;0.000000;25.787732;-0.045732
2026-07-12T19:49:45.399Z;157.399;2632.558000;2606.802200;25.755800;26.080000;-0.676000;59.257118000;59.257397000;-0.000279000;17.997934000;17.998009000;-0.000075000;false;25.404000;25.404000;0.000000;25.509353;-0.105353
2026-07-12T19:49:45.399Z;157.399;2632.558000;2606.802200;25.755800;26.080000;-0.676000;59.257118000;59.257397000;-0.000279000;17.997934000;17.998009000;-0.000075000;false;25.404000;25.404000;0.000000;25.509353;-0.105353
2026-07-12T19:49:45.799Z;157.799;2642.674000;2616.954410;25.719590;26.080000;-0.902000;59.257030000;59.257397000;-0.000367000;17.997910000;17.998009000;-0.000099000;false;25.178000;25.178000;0.000000;25.224050;-0.046050
2026-07-12T19:49:45.799Z;157.799;2642.674000;2616.954410;25.719590;26.080000;-0.902000;59.257030000;59.257397000;-0.000367000;17.997910000;17.998009000;-0.000099000;false;25.178000;25.178000;0.000000;25.224050;-0.046050
2026-07-12T19:49:46.399Z;158.399;2657.680000;2632.648001;25.031999;25.516000;-0.676000;59.256897000;59.257164000;-0.000267000;17.997871000;17.997948000;-0.000077000;false;24.840000;24.840000;0.000000;24.946405;-0.106405
2026-07-12T19:49:46.399Z;158.399;2657.680000;2632.648001;25.031999;25.516000;-0.676000;59.256897000;59.257164000;-0.000267000;17.997871000;17.997948000;-0.000077000;false;24.840000;24.840000;0.000000;24.946405;-0.106405
2026-07-12T19:49:46.799Z;158.799;2667.571000;2642.574904;24.996096;25.516000;-0.902000;59.256805000;59.257164000;-0.000359000;17.997841000;17.997948000;-0.000107000;false;24.614000;24.614000;0.000000;24.660100;-0.046100
2026-07-12T19:49:46.799Z;158.799;2667.571000;2642.574904;24.996096;25.516000;-0.902000;59.256805000;59.257164000;-0.000359000;17.997841000;17.997948000;-0.000107000;false;24.614000;24.614000;0.000000;24.660100;-0.046100
2026-07-12T19:49:47.399Z;159.399;2682.236000;2657.783109;24.452891;24.953000;-0.685000;59.256676000;59.256939000;-0.000263000;17.997795000;17.997885000;-0.000090000;false;24.268000;24.268000;0.000000;24.376152;-0.108152
2026-07-12T19:49:47.399Z;159.399;2682.236000;2657.783109;24.452891;24.953000;-0.685000;59.256676000;59.256939000;-0.000263000;17.997795000;17.997885000;-0.000090000;false;24.268000;24.268000;0.000000;24.376152;-0.108152
2026-07-12T19:49:47.799Z;159.799;2691.896000;2667.480376;24.415624;24.953000;-0.920000;59.256592000;59.256939000;-0.000347000;17.997765000;17.997885000;-0.000120000;false;24.033000;24.033000;0.000000;24.080767;-0.047767
2026-07-12T19:49:47.799Z;159.799;2691.896000;2667.480376;24.415624;24.953000;-0.920000;59.256592000;59.256939000;-0.000347000;17.997765000;17.997885000;-0.000120000;false;24.033000;24.033000;0.000000;24.080767;-0.047767
2026-07-12T19:49:48.399Z;160.399;2706.208000;2682.107109;24.100891;24.384000;-0.711000;59.256462000;59.256721000;-0.000259000;17.997721000;17.997810000;-0.000089000;false;23.673000;23.673000;0.000000;23.785507;-0.112507
2026-07-12T19:49:48.399Z;160.399;2706.208000;2682.107109;24.100891;24.384000;-0.711000;59.256462000;59.256721000;-0.000259000;17.997721000;17.997810000;-0.000089000;false;23.673000;23.673000;0.000000;23.785507;-0.112507
2026-07-12T19:49:48.799Z;160.799;2715.629000;2691.566146;24.062854;24.384000;-0.954000;59.256378000;59.256721000;-0.000343000;17.997692000;17.997810000;-0.000118000;false;23.430000;23.430000;0.000000;23.479316;-0.049316
2026-07-12T19:49:48.799Z;160.799;2715.629000;2691.566146;24.062854;24.384000;-0.954000;59.256378000;59.256721000;-0.000343000;17.997692000;17.997810000;-0.000118000;false;23.430000;23.430000;0.000000;23.479316;-0.049316
2026-07-12T19:49:49.399Z;161.399;2729.576000;2706.269316;23.306684;23.794000;-0.737000;59.256256000;59.256504000;-0.000248000;17.997641000;17.997736000;-0.000095000;false;23.057000;23.057000;0.000000;23.174028;-0.117028
2026-07-12T19:49:49.399Z;161.399;2729.576000;2706.269316;23.306684;23.794000;-0.737000;59.256256000;59.256504000;-0.000248000;17.997641000;17.997736000;-0.000095000;false;23.057000;23.057000;0.000000;23.174028;-0.117028
2026-07-12T19:49:49.799Z;161.799;2738.748000;2715.481614;23.266386;23.794000;-0.989000;59.256176000;59.256504000;-0.000328000;17.997606000;17.997736000;-0.000130000;false;22.805000;22.805000;0.000000;22.856333;-0.051333
2026-07-12T19:49:49.799Z;161.799;2738.748000;2715.481614;23.266386;23.794000;-0.989000;59.256176000;59.256504000;-0.000328000;17.997606000;17.997736000;-0.000130000;false;22.805000;22.805000;0.000000;22.856333;-0.051333
2026-07-12T19:49:50.399Z;162.399;2752.316000;2729.468934;22.847066;23.182000;-0.759000;59.256058000;59.256298000;-0.000240000;17.997557000;17.997658000;-0.000101000;false;22.423000;22.423000;0.000000;22.543021;-0.120021
2026-07-12T19:49:50.399Z;162.399;2752.316000;2729.468934;22.847066;23.182000;-0.759000;59.256058000;59.256298000;-0.000240000;17.997557000;17.997658000;-0.000101000;false;22.423000;22.423000;0.000000;22.543021;-0.120021
2026-07-12T19:49:50.999Z;162.999;2765.655000;2742.861971;22.793029;23.182000;-1.141000;59.255939000;59.256298000;-0.000359000;17.997509000;17.997658000;-0.000149000;false;22.041000;22.041000;0.000000;22.091975;-0.050975
2026-07-12T19:49:50.999Z;162.999;2765.655000;2742.861971;22.793029;23.182000;-1.141000;59.255939000;59.256298000;-0.000359000;17.997509000;17.997658000;-0.000149000;false;22.041000;22.041000;0.000000;22.091975;-0.050975
2026-07-12T19:49:51.399Z;163.399;2774.421000;2752.311695;22.109305;22.550000;-0.764000;59.255863000;59.256096000;-0.000233000;17.997477000;17.997574000;-0.000097000;false;21.786000;21.786000;0.000000;21.904684;-0.118684
2026-07-12T19:49:51.399Z;163.399;2774.421000;2752.311695;22.109305;22.550000;-0.764000;59.255863000;59.256096000;-0.000233000;17.997477000;17.997574000;-0.000097000;false;21.786000;21.786000;0.000000;21.904684;-0.118684
2026-07-12T19:49:51.999Z;163.999;2787.378000;2765.323080;22.054920;22.550000;-1.145000;59.255749000;59.256096000;-0.000347000;17.997429000;17.997574000;-0.000145000;false;21.405000;21.405000;0.000000;21.455888;-0.050888
2026-07-12T19:49:51.999Z;163.999;2787.378000;2765.323080;22.054920;22.550000;-1.145000;59.255749000;59.256096000;-0.000347000;17.997429000;17.997574000;-0.000145000;false;21.405000;21.405000;0.000000;21.455888;-0.050888
2026-07-12T19:49:52.399Z;164.399;2795.889000;2774.384710;21.504290;21.913000;-0.763000;59.255676000;59.255901000;-0.000225000;17.997395000;17.997492000;-0.000097000;false;21.150000;21.150000;0.000000;21.267486;-0.117486
2026-07-12T19:49:52.399Z;164.399;2795.889000;2774.384710;21.504290;21.913000;-0.763000;59.255676000;59.255901000;-0.000225000;17.997395000;17.997492000;-0.000097000;false;21.150000;21.150000;0.000000;21.267486;-0.117486
2026-07-12T19:49:52.999Z;164.999;2808.463000;2787.013287;21.449713;21.913000;-1.149000;59.255566000;59.255901000;-0.000335000;17.997343000;17.997492000;-0.000149000;false;20.764000;20.764000;0.000000;20.815943;-0.051943
2026-07-12T19:49:52.999Z;164.999;2808.463000;2787.013287;21.449713;21.913000;-1.149000;59.255566000;59.255901000;-0.000335000;17.997343000;17.997492000;-0.000149000;false;20.764000;20.764000;0.000000;20.815943;-0.051943
2026-07-12T19:49:53.399Z;165.399;2816.717000;2795.973359;20.743641;21.277000;-0.772000;59.255493000;59.255711000;-0.000218000;17.997311000;17.997412000;-0.000101000;false;20.505000;20.505000;0.000000;20.625322;-0.120322
2026-07-12T19:49:53.399Z;165.399;2816.717000;2795.973359;20.743641;21.277000;-0.772000;59.255493000;59.255711000;-0.000218000;17.997311000;17.997412000;-0.000101000;false;20.505000;20.505000;0.000000;20.625322;-0.120322
2026-07-12T19:49:53.999Z;165.999;2828.903000;2808.214706;20.688294;21.277000;-1.162000;59.255386000;59.255711000;-0.000325000;17.997261000;17.997412000;-0.000151000;false;20.115000;20.115000;0.000000;20.167366;-0.052366
2026-07-12T19:49:53.999Z;165.999;2828.903000;2808.214706;20.688294;21.277000;-1.162000;59.255386000;59.255711000;-0.000325000;17.997261000;17.997412000;-0.000151000;false;20.115000;20.115000;0.000000;20.167366;-0.052366
2026-07-12T19:49:54.399Z;166.399;2836.897000;2816.543912;20.353088;20.635000;-0.782000;59.255318000;59.255531000;-0.000213000;17.997229000;17.997328000;-0.000099000;false;19.853000;19.853000;0.000000;19.974351;-0.121351
2026-07-12T19:49:54.399Z;166.399;2836.897000;2816.543912;20.353088;20.635000;-0.782000;59.255318000;59.255531000;-0.000213000;17.997229000;17.997328000;-0.000099000;false;19.853000;19.853000;0.000000;19.974351;-0.121351
2026-07-12T19:49:54.999Z;166.999;2848.690000;2828.393280;20.296720;20.635000;-1.176000;59.255215000;59.255531000;-0.000316000;17.997179000;17.997328000;-0.000149000;false;19.459000;19.459000;0.000000;19.512007;-0.053007
2026-07-12T19:49:54.999Z;166.999;2848.690000;2828.393280;20.296720;20.635000;-1.176000;59.255215000;59.255531000;-0.000316000;17.997179000;17.997328000;-0.000149000;false;19.459000;19.459000;0.000000;19.512007;-0.053007
2026-07-12T19:49:55.399Z;167.399;2856.421000;2836.938830;19.482170;19.984000;-0.788000;59.255150000;59.255352000;-0.000202000;17.997149000;17.997244000;-0.000095000;false;19.196000;19.196000;0.000000;19.318321;-0.122321
2026-07-12T19:49:55.399Z;167.399;2856.421000;2836.938830;19.482170;19.984000;-0.788000;59.255150000;59.255352000;-0.000202000;17.997149000;17.997244000;-0.000095000;false;19.196000;19.196000;0.000000;19.318321;-0.122321
2026-07-12T19:49:55.999Z;167.999;2867.820000;2848.393507;19.426493;19.984000;-1.185000;59.255051000;59.255352000;-0.000301000;17.997103000;17.997244000;-0.000141000;false;18.799000;18.799000;0.000000;18.852617;-0.053617
2026-07-12T19:49:55.999Z;167.999;2867.820000;2848.393507;19.426493;19.984000;-1.185000;59.255051000;59.255352000;-0.000301000;17.997103000;17.997244000;-0.000141000;false;18.799000;18.799000;0.000000;18.852617;-0.053617
2026-07-12T19:49:56.399Z;168.399;2875.286000;2856.571217;18.714783;19.327000;-0.792000;59.254986000;59.255180000;-0.000194000;17.997072000;17.997164000;-0.000092000;false;18.535000;18.535000;0.000000;18.657867;-0.122867
2026-07-12T19:49:56.399Z;168.399;2875.286000;2856.571217;18.714783;19.327000;-0.792000;59.254986000;59.255180000;-0.000194000;17.997072000;17.997164000;-0.000092000;false;18.535000;18.535000;0.000000;18.657867;-0.122867
2026-07-12T19:49:56.999Z;168.999;2886.289000;2867.629828;18.659172;19.327000;-1.187000;59.254890000;59.255180000;-0.000290000;17.997019000;17.997164000;-0.000145000;false;18.140000;18.140000;0.000000;18.193436;-0.053436
2026-07-12T19:49:56.999Z;168.999;2886.289000;2867.629828;18.659172;19.327000;-1.187000;59.254890000;59.255180000;-0.000290000;17.997019000;17.997164000;-0.000145000;false;18.140000;18.140000;0.000000;18.193436;-0.053436
2026-07-12T19:49:57.399Z;169.399;2893.493000;2875.342163;18.150837;18.667000;-0.789000;59.254826000;59.255016000;-0.000190000;17.996981000;17.997087000;-0.000106000;false;17.878000;17.878000;0.000000;17.999770;-0.121770
2026-07-12T19:49:57.399Z;169.399;2893.493000;2875.342163;18.150837;18.667000;-0.789000;59.254826000;59.255016000;-0.000190000;17.996981000;17.997087000;-0.000106000;false;17.878000;17.878000;0.000000;17.999770;-0.121770
2026-07-12T19:49:57.999Z;169.999;2904.102000;2886.007063;18.094937;18.667000;-1.181000;59.254738000;59.255016000;-0.000278000;17.996925000;17.997087000;-0.000162000;false;17.486000;17.486000;0.000000;17.539130;-0.053130
2026-07-12T19:49:57.999Z;169.999;2904.102000;2886.007063;18.094937;18.667000;-1.181000;59.254738000;59.255016000;-0.000278000;17.996925000;17.997087000;-0.000162000;false;17.486000;17.486000;0.000000;17.539130;-0.053130
2026-07-12T19:49:58.399Z;170.399;2911.045000;2893.352783;17.692217;18.009000;-0.783000;59.254677000;59.254860000;-0.000183000;17.996891000;17.997000000;-0.000109000;false;17.226000;17.226000;0.000000;17.346943;-0.120943
2026-07-12T19:49:58.399Z;170.399;2911.045000;2893.352783;17.692217;18.009000;-0.783000;59.254677000;59.254860000;-0.000183000;17.996891000;17.997000000;-0.000109000;false;17.226000;17.226000;0.000000;17.346943;-0.120943
2026-07-12T19:49:58.999Z;170.999;2921.263000;2903.626866;17.636134;18.009000;-1.172000;59.254589000;59.254860000;-0.000271000;17.996838000;17.997000000;-0.000162000;false;16.837000;16.837000;0.000000;16.889012;-0.052012
2026-07-12T19:49:58.999Z;170.999;2921.263000;2903.626866;17.636134;18.009000;-1.172000;59.254589000;59.254860000;-0.000271000;17.996838000;17.997000000;-0.000162000;false;16.837000;16.837000;0.000000;16.889012;-0.052012
2026-07-12T19:49:59.399Z;171.399;2927.946000;2910.894399;17.051601;17.356000;-0.779000;59.254532000;59.254707000;-0.000175000;17.996803000;17.996908000;-0.000105000;false;16.577000;16.577000;0.000000;16.697514;-0.120514
2026-07-12T19:49:59.399Z;171.399;2927.946000;2910.894399;17.051601;17.356000;-0.779000;59.254532000;59.254707000;-0.000175000;17.996803000;17.996908000;-0.000105000;false;16.577000;16.577000;0.000000;16.697514;-0.120514
2026-07-12T19:49:59.999Z;171.999;2937.776000;2920.778995;16.997005;17.356000;-1.168000;59.254444000;59.254707000;-0.000263000;17.996752000;17.996908000;-0.000156000;false;16.188000;16.188000;0.000000;16.240133;-0.052133
2026-07-12T19:49:59.999Z;171.999;2937.776000;2920.778995;16.997005;17.356000;-1.168000;59.254444000;59.254707000;-0.000263000;17.996752000;17.996908000;-0.000156000;false;16.188000;16.188000;0.000000;16.240133;-0.052133
2026-07-12T19:50:00.399Z;172.399;2944.199000;2927.967349;16.231651;16.707000;-0.779000;59.254391000;59.254559000;-0.000168000;17.996717000;17.996820000;-0.000103000;false;15.928000;15.928000;0.000000;16.048725;-0.120725
2026-07-12T19:50:00.399Z;172.399;2944.199000;2927.967349;16.231651;16.707000;-0.779000;59.254391000;59.254559000;-0.000168000;17.996717000;17.996820000;-0.000103000;false;15.928000;15.928000;0.000000;16.048725;-0.120725
2026-07-12T19:50:00.999Z;172.999;2953.639000;2937.462873;16.176127;16.707000;-1.167000;59.254311000;59.254559000;-0.000248000;17.996670000;17.996820000;-0.000150000;false;15.540000;15.540000;0.000000;15.591994;-0.051994
2026-07-12T19:50:00.999Z;172.999;2953.639000;2937.462873;16.176127;16.707000;-1.167000;59.254311000;59.254559000;-0.000248000;17.996670000;17.996820000;-0.000150000;false;15.540000;15.540000;0.000000;15.591994;-0.051994
2026-07-12T19:50:01.399Z;173.399;2959.803000;2944.264392;15.538608;16.058000;-0.777000;59.254257000;59.254417000;-0.000160000;17.996637000;17.996735000;-0.000098000;false;15.281000;15.281000;0.000000;15.401222;-0.120222
2026-07-12T19:50:01.399Z;173.399;2959.803000;2944.264392;15.538608;16.058000;-0.777000;59.254257000;59.254417000;-0.000160000;17.996637000;17.996735000;-0.000098000;false;15.281000;15.281000;0.000000;15.401222;-0.120222
2026-07-12T19:50:01.999Z;173.999;2968.855000;2953.371433;15.483567;16.058000;-1.165000;59.254177000;59.254417000;-0.000240000;17.996590000;17.996735000;-0.000145000;false;14.893000;14.893000;0.000000;14.944712;-0.051712
2026-07-12T19:50:01.999Z;173.999;2968.855000;2953.371433;15.483567;16.058000;-1.165000;59.254177000;59.254417000;-0.000240000;17.996590000;17.996735000;-0.000145000;false;14.893000;14.893000;0.000000;14.944712;-0.051712
2026-07-12T19:50:02.399Z;174.399;2974.761000;2959.702205;15.058795;15.410000;-0.776000;59.254128000;59.254284000;-0.000156000;17.996559000;17.996653000;-0.000094000;false;14.634000;14.634000;0.000000;14.753466;-0.119466
2026-07-12T19:50:02.399Z;174.399;2974.761000;2959.702205;15.058795;15.410000;-0.776000;59.254128000;59.254284000;-0.000156000;17.996559000;17.996653000;-0.000094000;false;14.634000;14.634000;0.000000;14.753466;-0.119466
2026-07-12T19:50:02.999Z;174.999;2983.425000;2968.421156;15.003844;15.410000;-1.163000;59.254051000;59.254284000;-0.000233000;17.996515000;17.996653000;-0.000138000;false;14.247000;14.247000;0.000000;14.298597;-0.051597
2026-07-12T19:50:02.999Z;174.999;2983.425000;2968.421156;15.003844;15.410000;-1.163000;59.254051000;59.254284000;-0.000233000;17.996515000;17.996653000;-0.000138000;false;14.247000;14.247000;0.000000;14.298597;-0.051597
2026-07-12T19:50:03.399Z;175.399;2989.072000;2974.608419;14.463581;14.763000;-0.775000;59.254005000;59.254154000;-0.000149000;17.996485000;17.996574000;-0.000089000;false;13.988000;13.988000;0.000000;14.107789;-0.119789
2026-07-12T19:50:03.399Z;175.399;2989.072000;2974.608419;14.463581;14.763000;-0.775000;59.254005000;59.254154000;-0.000149000;17.996485000;17.996574000;-0.000089000;false;13.988000;13.988000;0.000000;14.107789;-0.119789
2026-07-12T19:50:03.999Z;175.999;2997.349000;2982.940298;14.408702;14.763000;-1.161000;59.253933000;59.254154000;-0.000221000;17.996441000;17.996574000;-0.000133000;false;13.602000;13.602000;0.000000;13.654267;-0.052267
2026-07-12T19:50:03.999Z;175.999;2997.349000;2982.940298;14.408702;14.763000;-1.161000;59.253933000;59.254154000;-0.000221000;17.996441000;17.996574000;-0.000133000;false;13.602000;13.602000;0.000000;13.654267;-0.052267
2026-07-12T19:50:04.399Z;176.399;3002.738000;2988.819182;13.918818;14.117000;-0.771000;59.253887000;59.254028000;-0.000141000;17.996412000;17.996500000;-0.000088000;false;13.346000;13.346000;0.000000;13.463685;-0.117685
2026-07-12T19:50:04.399Z;176.399;3002.738000;2988.819182;13.918818;14.117000;-0.771000;59.253887000;59.254028000;-0.000141000;17.996412000;17.996500000;-0.000088000;false;13.346000;13.346000;0.000000;13.463685;-0.117685
2026-07-12T19:50:04.999Z;176.999;3010.631000;2996.765765;13.865235;14.117000;-1.155000;59.253819000;59.254028000;-0.000209000;17.996370000;17.996500000;-0.000130000;false;12.962000;12.962000;0.000000;13.013890;-0.051890
2026-07-12T19:50:04.999Z;176.999;3010.631000;2996.765765;13.865235;14.117000;-1.155000;59.253819000;59.254028000;-0.000209000;17.996370000;17.996500000;-0.000130000;false;12.962000;12.962000;0.000000;13.013890;-0.051890
2026-07-12T19:50:05.399Z;177.399;3015.765000;3002.711248;13.053752;13.474000;-0.766000;59.253777000;59.253910000;-0.000133000;17.996344000;17.996426000;-0.000082000;false;12.708000;12.708000;0.000000;12.826053;-0.118053
2026-07-12T19:50:05.399Z;177.399;3015.765000;3002.711248;13.053752;13.474000;-0.766000;59.253777000;59.253910000;-0.000133000;17.996344000;17.996426000;-0.000082000;false;12.708000;12.708000;0.000000;12.826053;-0.118053
2026-07-12T19:50:05.999Z;177.999;3023.275000;3010.275535;12.999465;13.474000;-1.147000;59.253712000;59.253910000;-0.000198000;17.996304000;17.996426000;-0.000122000;false;12.327000;12.327000;0.000000;12.377697;-0.050697
2026-07-12T19:50:05.999Z;177.999;3023.275000;3010.275535;12.999465;13.474000;-1.147000;59.253712000;59.253910000;-0.000198000;17.996304000;17.996426000;-0.000122000;false;12.327000;12.327000;0.000000;12.377697;-0.050697
2026-07-12T19:50:06.399Z;178.399;3028.155000;3015.912558;12.242442;12.835000;-0.762000;59.253670000;59.253796000;-0.000126000;17.996277000;17.996357000;-0.000080000;false;12.073000;12.073000;0.000000;12.190513;-0.117513
2026-07-12T19:50:06.399Z;178.399;3028.155000;3015.912558;12.242442;12.835000;-0.762000;59.253670000;59.253796000;-0.000126000;17.996277000;17.996357000;-0.000080000;false;12.073000;12.073000;0.000000;12.190513;-0.117513
2026-07-12T19:50:06.999Z;178.999;3035.285000;3023.096514;12.188486;12.835000;-1.141000;59.253609000;59.253796000;-0.000187000;17.996239000;17.996357000;-0.000118000;false;11.694000;11.694000;0.000000;11.745348;-0.051348
2026-07-12T19:50:06.999Z;178.999;3035.285000;3023.096514;12.188486;12.835000;-1.141000;59.253609000;59.253796000;-0.000187000;17.996239000;17.996357000;-0.000118000;false;11.694000;11.694000;0.000000;11.745348;-0.051348
2026-07-12T19:50:07.399Z;179.399;3039.913000;3028.299243;11.613757;12.200000;-0.757000;59.253571000;59.253689000;-0.000118000;17.996214000;17.996290000;-0.000076000;false;11.443000;11.443000;0.000000;11.559203;-0.116203
2026-07-12T19:50:07.399Z;179.399;3039.913000;3028.299243;11.613757;12.200000;-0.757000;59.253571000;59.253689000;-0.000118000;17.996214000;17.996290000;-0.000076000;false;11.443000;11.443000;0.000000;11.559203;-0.116203
2026-07-12T19:50:07.999Z;179.999;3046.665000;3035.105223;11.559777;12.200000;-1.134000;59.253510000;59.253689000;-0.000179000;17.996178000;17.996290000;-0.000112000;false;11.066000;11.066000;0.000000;11.116678;-0.050678
2026-07-12T19:50:07.999Z;179.999;3046.665000;3035.105223;11.559777;12.200000;-1.134000;59.253510000;59.253689000;-0.000179000;17.996178000;17.996290000;-0.000112000;false;11.066000;11.066000;0.000000;11.116678;-0.050678
2026-07-12T19:50:08.399Z;180.399;3051.042000;3039.848641;11.193359;11.569000;-0.753000;59.253475000;59.253590000;-0.000115000;17.996155000;17.996225000;-0.000070000;false;10.816000;10.816000;0.000000;10.931271;-0.115271
2026-07-12T19:50:08.399Z;180.399;3051.042000;3039.848641;11.193359;11.569000;-0.753000;59.253475000;59.253590000;-0.000115000;17.996155000;17.996225000;-0.000070000;false;10.816000;10.816000;0.000000;10.931271;-0.115271
2026-07-12T19:50:08.999Z;180.999;3057.418000;3046.278609;11.139391;11.569000;-1.128000;59.253418000;59.253590000;-0.000172000;17.996120000;17.996225000;-0.000105000;false;10.441000;10.441000;0.000000;10.491156;-0.050156
2026-07-12T19:50:08.999Z;180.999;3057.418000;3046.278609;11.139391;11.569000;-1.128000;59.253418000;59.253590000;-0.000172000;17.996120000;17.996225000;-0.000105000;false;10.441000;10.441000;0.000000;10.491156;-0.050156
2026-07-12T19:50:09.399Z;181.399;3061.545000;3051.180707;10.364293;10.941000;-0.749000;59.253384000;59.253490000;-0.000106000;17.996099000;17.996166000;-0.000067000;false;10.192000;10.192000;0.000000;10.307180;-0.115180
2026-07-12T19:50:09.399Z;181.399;3061.545000;3051.180707;10.364293;10.941000;-0.749000;59.253384000;59.253490000;-0.000106000;17.996099000;17.996166000;-0.000067000;false;10.192000;10.192000;0.000000;10.307180;-0.115180
2026-07-12T19:50:09.999Z;181.999;3067.548000;3057.236627;10.311373;10.941000;-1.122000;59.253334000;59.253490000;-0.000156000;17.996067000;17.996166000;-0.000099000;false;9.819000;9.819000;0.000000;9.868642;-0.049642
2026-07-12T19:50:10.399Z;182.399;3071.426000;3061.434066;9.991934;10.316000;-0.746000;59.253300000;59.253403000;-0.000103000;17.996046000;17.996109000;-0.000063000;false;9.570000;9.570000;0.000000;9.684872;-0.114872
2026-07-12T19:50:10.999Z;182.999;3077.026000;3067.097677;9.928323;10.316000;-1.270000;59.253250000;59.253403000;-0.000153000;17.996016000;17.996109000;-0.000093000;false;9.046000;9.046000;0.000000;9.123372;-0.077372
2026-07-12T19:50:11.399Z;183.399;3080.565000;3071.424962;9.140038;9.694000;-1.048000;59.253220000;59.253315000;-0.000095000;17.995996000;17.996056000;-0.000060000;false;8.646000;8.646000;0.000000;8.819162;-0.173162
2026-07-12T19:50:11.999Z;183.999;3085.572000;3076.515085;9.056915;9.694000;-1.647000;59.253178000;59.253315000;-0.000137000;17.995970000;17.996056000;-0.000086000;false;8.047000;8.047000;0.000000;8.128627;-0.081627
2026-07-12T19:50:12.399Z;184.399;3088.711000;3080.565375;8.145625;8.846000;-1.199000;59.253151000;59.253235000;-0.000084000;17.995955000;17.996006000;-0.000051000;false;7.647000;7.647000;0.000000;7.837273;-0.190273
2026-07-12T19:50:12.999Z;184.999;3093.120000;3085.059484;8.060516;8.846000;-1.798000;59.253113000;59.253235000;-0.000122000;17.995930000;17.996006000;-0.000076000;false;7.048000;7.048000;0.000000;7.130412;-0.082412
2026-07-12T19:50:13.399Z;185.399;3095.859000;3088.790176;7.068824;7.847000;-1.198000;59.253090000;59.253162000;-0.000072000;17.995916000;17.995962000;-0.000046000;false;6.649000;6.649000;0.000000;6.837396;-0.188396
